learner_id,age,level,learning_style,resource_id,resource_type,topic,difficulty,engagement_duration,completion,target
1.133945008984065,-0.8531066550318629,1,1,20,1,1,-1.415155162753097,-1.0707637600776716,-1.016130072974544,1
-0.29570502322916403,-1.623058509753761,0,0,9,3,3,0.7177086846517214,-0.9939133074922061,0.9841259761879441,0
0.6172040334853075,-1.2380825823928119,2,2,42,1,1,0.7177086846517214,0.26131075140372867,-1.016130072974544,1
0.1521371555364258,-0.4681307276709138,0,1,14,4,3,-1.415155162753097,1.330812883218122,-1.016130072974544,1
-0.6057496085284185,0.4943090907314589,2,0,18,3,2,0.006754068850115303,-0.9939133074922061,0.9841259761879441,2
-0.2440309256792883,1.0717729817728825,2,1,47,4,0,0.006754068850115303,-1.154018417045259,0.9841259761879441,0
0.7722263261349348,-0.8531066550318629,0,0,21,0,0,-0.7042005469514908,-0.5392147963615358,-1.016130072974544,1
-0.5024014134286671,1.0717729817728825,2,2,20,1,3,-1.415155162753097,-0.6544904752397339,-1.016130072974544,1
-0.9502435921942569,-0.2756427639904393,2,0,43,0,2,-1.415155162753097,-1.1348058038988926,-1.016130072974544,1
0.5483052367521398,0.10933316337050981,0,1,31,3,0,1.4286633004533276,1.2027287955756798,0.9841259761879441,2
-1.105265884843884,1.264260945453357,2,1,49,4,2,0.006754068850115303,-0.18698355534481945,0.9841259761879441,0
-0.5196261126119589,-0.2756427639904393,2,1,22,3,3,0.006754068850115303,1.708660941763327,0.9841259761879441,2
1.0133721147010215,-1.623058509753761,2,1,12,0,3,-1.415155162753097,-1.3397403441268003,0.9841259761879441,2
-1.3980857709598467,0.4943090907314589,0,2,4,3,1,-0.7042005469514908,0.8633059633232076,0.9841259761879441,2
1.530113090199779,-0.8531066550318629,1,0,3,2,0,-1.415155162753097,1.6125978760314952,-1.016130072974544,1
0.13491245635313387,-1.2380825823928119,0,2,27,0,0,-0.7042005469514908,-0.4495559350118262,-1.016130072974544,1
1.4095401959167357,-1.623058509753761,1,2,13,3,1,0.006754068850115303,-1.4165907967122657,-1.016130072974544,1
1.1511697081673569,-1.0455946187123375,2,2,7,4,3,1.4286633004533276,1.6830441242348386,0.9841259761879441,2
-0.1579074297628287,-0.2756427639904393,1,1,8,3,3,0.7177086846517214,0.831284941412597,0.9841259761879441,0
-0.17513212894612062,-1.2380825823928119,0,1,34,4,3,0.006754068850115303,-1.2372730740128466,-1.016130072974544,1
-1.3980857709598467,0.10933316337050981,0,1,36,2,3,-0.7042005469514908,0.9529648246729172,-1.016130072974544,1
-1.0535917872940084,-1.4305705460732865,2,0,20,3,2,-1.415155162753097,0.43422426972102585,-1.016130072974544,1
0.44495704165238836,0.30182112705098435,1,1,17,2,0,0.006754068850115303,0.18446029881826329,0.9841259761879441,2
1.6334612852995305,0.10933316337050981,2,0,32,0,0,1.4286633004533276,-1.1732310301916253,0.9841259761879441,2
1.2545179032671083,0.879285018092408,2,1,7,4,3,-0.7042005469514908,-1.6151211325580515,0.9841259761879441,2
0.7033275294017671,-0.4681307276709138,0,1,48,0,3,-1.415155162753097,-0.8530208110855195,0.9841259761879441,2
0.44495704165238836,-1.4305705460732865,1,2,16,4,3,0.7177086846517214,1.3500254963644884,0.9841259761879441,2
-0.7263225028114619,-0.08315480030996474,1,2,42,2,0,-0.7042005469514908,0.331756999607072,-1.016130072974544,1
0.8239004236848105,1.264260945453357,1,2,30,1,0,-1.415155162753097,0.7992639195019865,-1.016130072974544,1
1.7195847812159901,0.6867970544119334,1,0,33,3,3,0.7177086846517214,1.3564297007466106,0.9841259761879441,0
-0.6746484052615862,-0.08315480030996474,2,0,5,2,2,-1.415155162753097,0.6455630143310557,0.9841259761879441,2
0.46218174083568025,-1.0455946187123375,2,1,21,4,1,0.7177086846517214,0.6391588099489336,-1.016130072974544,1
0.08323835880325811,0.10933316337050981,0,0,13,4,1,0.7177086846517214,0.13322666376128636,0.9841259761879441,2
1.1511697081673569,0.4943090907314589,2,1,2,4,1,0.7177086846517214,0.7096050581522768,0.9841259761879441,2
-1.7081303562591013,1.4567489091338317,2,0,11,4,0,-1.415155162753097,1.2539624306326567,-1.016130072974544,1
0.531080537568848,0.879285018092408,0,0,35,3,0,0.7177086846517214,-1.6279295413222956,0.9841259761879441,2
-0.14068273057953679,0.879285018092408,0,0,11,0,1,-0.7042005469514908,1.721469350527571,0.9841259761879441,2
1.547337789383071,-1.4305705460732865,0,2,44,1,1,1.4286633004533276,-0.6352778620933676,-1.016130072974544,1
1.564562488566363,0.30182112705098435,2,0,1,3,2,1.4286633004533276,0.017950984883088276,0.9841259761879441,0
0.22103595226959344,1.264260945453357,2,2,1,4,0,0.7177086846517214,-1.262889891541335,0.9841259761879441,2
0.9100239196012702,-0.6606186913513884,0,2,14,3,0,1.4286633004533276,0.32535279522494986,-1.016130072974544,1
-0.7607719011780458,-0.8531066550318629,0,0,22,2,1,1.4286633004533276,0.6967966493880327,-1.016130072974544,1
1.0478215130676054,-1.0455946187123375,0,1,28,4,2,0.7177086846517214,-1.1412100082810148,0.9841259761879441,0
1.133945008984065,1.0717729817728825,2,1,16,1,2,0.7177086846517214,-0.06530367208449923,-1.016130072974544,1
0.2899347490027611,-1.0455946187123375,2,1,31,4,1,-0.7042005469514908,-0.3214718473693839,-1.016130072974544,1
0.5827546351187237,0.10933316337050981,1,0,6,1,1,0.006754068850115303,1.1707077736650693,0.9841259761879441,2
-0.7263225028114619,-1.2380825823928119,2,1,29,1,0,-1.415155162753097,-0.8081913804106647,-1.016130072974544,1
-0.9674682913775488,-0.8531066550318629,2,2,27,0,1,0.7177086846517214,-0.6801072927682223,0.9841259761879441,2
1.2545179032671083,-0.6606186913513884,2,1,13,0,3,0.7177086846517214,-1.5062496580619753,-1.016130072974544,1
1.0305968138843136,-0.2756427639904393,0,0,43,3,2,1.4286633004533276,-0.7377451322073214,-1.016130072974544,1
1.2545179032671083,-0.4681307276709138,2,1,29,3,1,-0.7042005469514908,-0.04609105893813289,0.9841259761879441,0
-0.6746484052615862,0.10933316337050981,0,2,16,1,3,1.4286633004533276,0.07558882432218732,0.9841259761879441,0
-0.915794193827673,-0.6606186913513884,1,0,31,4,2,0.7177086846517214,0.11401405061492002,0.9841259761879441,2
0.8411251228681025,0.879285018092408,1,1,45,2,3,0.7177086846517214,-0.76336194973581,-1.016130072974544,1
-0.3473791207790398,-1.0455946187123375,0,0,5,2,3,1.4286633004533276,-1.2821025046877013,0.9841259761879441,2
0.307159448186053,0.6867970544119334,0,0,23,4,1,0.7177086846517214,0.07558882432218732,0.9841259761879441,2
1.0994956106174811,1.4567489091338317,0,0,5,4,2,0.006754068850115303,1.1258783429902144,-1.016130072974544,1
0.8066757245015186,-0.4681307276709138,2,1,26,0,3,-1.415155162753097,0.8440933501768413,-1.016130072974544,1
-1.3808610717765548,-1.0455946187123375,1,0,17,2,0,-1.415155162753097,-0.8914460373782522,-1.016130072974544,1
1.4612142934666115,0.879285018092408,0,1,23,1,2,-1.415155162753097,0.44703267848527006,0.9841259761879441,2
0.7894510253182266,-1.2380825823928119,2,2,36,3,0,0.006754068850115303,1.375642313892977,-1.016130072974544,1
-0.915794193827673,-0.8531066550318629,1,1,23,0,1,0.7177086846517214,-0.5200021832151694,-1.016130072974544,1
-0.8813447954610892,1.264260945453357,2,2,37,2,0,1.4286633004533276,-0.6288736577112455,0.9841259761879441,0
-1.4842092668763063,-1.0455946187123375,1,1,33,4,2,-0.7042005469514908,-0.04609105893813289,-1.016130072974544,1
0.7377769277683509,-1.4305705460732865,2,0,39,2,3,0.7177086846517214,1.5357474234460298,-1.016130072974544,1
1.0133721147010215,1.649236872814306,1,1,46,1,3,0.006754068850115303,1.6254062847957396,0.9841259761879441,2
-1.7081303562591013,1.4567489091338317,1,0,14,0,2,0.006754068850115303,1.3051960656896338,-1.016130072974544,1
0.2899347490027611,0.879285018092408,2,2,10,4,3,-1.415155162753097,-0.6801072927682223,0.9841259761879441,0
-0.7952212995446296,0.6867970544119334,0,1,21,1,0,0.7177086846517214,0.13963086814340847,0.9841259761879441,0
0.307159448186053,0.4943090907314589,1,0,23,3,3,-1.415155162753097,0.4662452916316364,0.9841259761879441,0
-1.6736809578925174,-0.6606186913513884,0,2,0,0,3,-0.7042005469514908,1.5037264015354193,0.9841259761879441,2
0.7550016269516429,-1.0455946187123375,2,2,17,1,0,-1.415155162753097,-1.032338533784939,0.9841259761879441,2
1.4612142934666115,1.264260945453357,0,1,43,1,0,-0.7042005469514908,1.330812883218122,-1.016130072974544,1
-1.5186586652428902,0.6867970544119334,0,2,11,4,0,0.006754068850115303,1.2539624306326567,0.9841259761879441,2
-0.4507273158787913,-1.0455946187123375,0,0,42,3,1,-1.415155162753097,1.382046518275099,0.9841259761879441,2
-1.4497598685097224,1.4567489091338317,0,2,27,1,0,-1.415155162753097,-0.7313409278251993,0.9841259761879441,0
1.7195847812159901,-1.623058509753761,0,2,39,0,0,1.4286633004533276,-0.7569577453536878,0.9841259761879441,2
0.03156426125338237,1.649236872814306,1,0,6,1,1,0.006754068850115303,-0.5071937744509253,-1.016130072974544,1
0.8927992204179782,1.4567489091338317,1,2,22,2,3,1.4286633004533276,-0.8722334242318859,-1.016130072974544,1
0.9616980171511459,1.0717729817728825,1,2,20,0,0,-0.7042005469514908,1.1835161824293134,-1.016130072974544,1
0.2899347490027611,0.30182112705098435,2,2,33,0,2,-0.7042005469514908,1.5933852628851288,0.9841259761879441,2
-1.5875574619760577,0.6867970544119334,0,2,10,1,0,0.006754068850115303,1.433280153332076,-1.016130072974544,1
0.3760582449192207,-1.623058509753761,1,0,21,4,0,-0.7042005469514908,1.3372170876002443,-1.016130072974544,1
-0.14068273057953679,1.4567489091338317,2,2,41,0,1,0.006754068850115303,-0.02687844579176654,0.9841259761879441,2
1.0994956106174811,-0.6606186913513884,1,0,34,2,2,-0.7042005469514908,1.7342777592918155,0.9841259761879441,2
-0.17513212894612062,-1.0455946187123375,1,2,28,4,3,0.7177086846517214,1.2283456131041683,-1.016130072974544,1
0.6172040334853075,1.264260945453357,0,2,41,4,3,-1.415155162753097,1.721469350527571,-1.016130072974544,1
1.4784389926499033,1.0717729817728825,2,2,27,4,2,0.7177086846517214,0.17805609443614118,-1.016130072974544,1
-0.6918731044448782,1.0717729817728825,0,2,17,0,0,0.006754068850115303,1.0746447079332375,-1.016130072974544,1
1.340641399183568,-0.6606186913513884,0,0,13,4,1,0.006754068850115303,0.049972006793698856,0.9841259761879441,2
-1.2430634783102195,1.0717729817728825,1,0,17,1,2,0.7177086846517214,0.26131075140372867,0.9841259761879441,0
0.014339562070090453,0.879285018092408,0,0,27,4,2,-1.415155162753097,0.6967966493880327,0.9841259761879441,2
-1.0191423889274245,0.30182112705098435,2,1,23,2,3,-1.415155162753097,-0.6993199059145887,0.9841259761879441,0
1.5817871877496548,-0.4681307276709138,0,2,7,3,1,1.4286633004533276,-0.4047265043369714,0.9841259761879441,2
0.9444733179678539,-0.08315480030996474,0,2,41,2,2,-0.7042005469514908,-1.2308688696307244,-1.016130072974544,1
1.564562488566363,1.264260945453357,0,0,44,0,1,1.4286633004533276,0.7224134669165211,0.9841259761879441,0
0.7722263261349348,-0.8531066550318629,1,1,7,4,0,-1.415155162753097,0.23569393387524024,0.9841259761879441,0
1.0478215130676054,0.10933316337050981,2,2,3,4,3,0.7177086846517214,-1.314123526598312,-1.016130072974544,1
0.9789227163344377,1.649236872814306,1,0,26,1,0,-0.7042005469514908,-1.0195301250206945,0.9841259761879441,2
0.7033275294017671,-1.2380825823928119,1,2,35,4,1,0.7177086846517214,-0.5135979788330474,-1.016130072974544,1
-0.933018893010965,0.6867970544119334,1,2,4,2,0,1.4286633004533276,-0.2446213947839185,0.9841259761879441,2
-1.122490584027176,0.30182112705098435,1,0,32,0,3,0.006754068850115303,-1.4037823879480216,0.9841259761879441,2
0.5827546351187237,1.4567489091338317,1,0,48,3,1,0.7177086846517214,0.005142576118844042,0.9841259761879441,2
-0.312929722412456,0.6867970544119334,2,2,33,4,2,1.4286633004533276,-0.08451628523086559,-1.016130072974544,1
0.2554853506361773,-0.6606186913513884,0,2,29,3,0,1.4286633004533276,-1.154018417045259,0.9841259761879441,2
1.6679106836661144,1.4567489091338317,1,0,7,4,3,1.4286633004533276,-0.5520232051257801,-1.016130072974544,1
-0.915794193827673,0.6867970544119334,1,2,38,0,2,0.006754068850115303,-1.5510790887368302,0.9841259761879441,2
0.9100239196012702,0.10933316337050981,2,2,46,2,3,0.006754068850115303,0.773647101973498,0.9841259761879441,2
1.6162365861162387,-1.2380825823928119,2,0,25,0,1,0.006754068850115303,-0.2894508254587733,-1.016130072974544,1
-1.5531080636094738,0.879285018092408,0,2,36,3,1,-0.7042005469514908,0.831284941412597,-1.016130072974544,1
-0.7607719011780458,-0.8531066550318629,2,2,33,4,0,0.006754068850115303,1.5613642409745183,0.9841259761879441,0
-1.2086140799436356,-0.8531066550318629,0,1,6,3,3,0.006754068850115303,1.106665729843848,-1.016130072974544,1
0.1521371555364258,1.4567489091338317,1,0,39,2,3,0.006754068850115303,-0.5904484314185128,0.9841259761879441,2
-1.6392315595259335,0.10933316337050981,1,1,27,0,3,0.7177086846517214,0.280523364550095,0.9841259761879441,2
0.32438414736934496,-0.8531066550318629,0,1,38,3,1,0.006754068850115303,0.04356780241157674,-1.016130072974544,1
-1.1569399823937598,-1.0455946187123375,2,1,38,3,0,-0.7042005469514908,-1.487037044915609,-1.016130072974544,1
0.307159448186053,-0.6606186913513884,0,2,27,2,3,1.4286633004533276,-0.3214718473693839,-1.016130072974544,1
-0.6057496085284185,-1.0455946187123375,2,2,13,4,3,0.7177086846517214,0.9017311896159403,0.9841259761879441,2
0.7894510253182266,-0.4681307276709138,1,1,49,3,2,-1.415155162753097,1.6125978760314952,-1.016130072974544,1
1.3234167000002761,-0.4681307276709138,2,1,37,2,3,0.006754068850115303,0.011546780500966159,0.9841259761879441,2
-1.535883364426182,1.649236872814306,0,1,3,4,0,1.4286633004533276,1.330812883218122,-1.016130072974544,1
-0.2612556248625802,-1.2380825823928119,0,2,41,4,2,1.4286633004533276,0.37018222589980465,-1.016130072974544,1
-1.2775128766768034,-1.623058509753761,1,1,17,0,2,0.7177086846517214,0.5687125617455903,-1.016130072974544,1
-0.6401990068950024,-1.0455946187123375,2,1,43,2,2,-1.415155162753097,-1.1348058038988926,-1.016130072974544,1
-0.2440309256792883,-0.6606186913513884,2,0,47,4,1,-0.7042005469514908,-1.4422076142407543,-1.016130072974544,1
-0.70909780362817,-0.08315480030996474,2,0,24,0,2,1.4286633004533276,0.6263504011846893,0.9841259761879441,0
-1.2602881774935113,0.879285018092408,1,2,6,1,3,1.4286633004533276,-0.41753491310121565,-1.016130072974544,1
1.3234167000002761,0.4943090907314589,2,0,37,2,1,1.4286633004533276,0.6327546055668114,-1.016130072974544,1
1.0478215130676054,-1.0455946187123375,0,0,27,1,1,1.4286633004533276,0.13322666376128636,0.9841259761879441,2
-0.0373345354797853,0.4943090907314589,2,0,4,4,1,0.7177086846517214,1.3692381095108548,0.9841259761879441,2
0.08323835880325811,0.10933316337050981,1,2,2,2,1,-1.415155162753097,1.497322197153297,0.9841259761879441,2
-0.02010983629649338,-0.4681307276709138,2,0,43,0,1,1.4286633004533276,-1.378165570419533,0.9841259761879441,2
0.4966311392022641,-1.2380825823928119,2,2,30,4,1,-0.7042005469514908,-1.0515511469313052,-1.016130072974544,1
0.8411251228681025,0.879285018092408,0,1,46,2,1,-0.7042005469514908,0.6007335836562009,-1.016130072974544,1
-0.7779966003613377,0.10933316337050981,2,0,41,2,2,0.006754068850115303,1.004198459729894,0.9841259761879441,2
-1.6220068603426416,1.264260945453357,0,2,19,1,0,1.4286633004533276,-0.3983222999548493,-1.016130072974544,1
1.6679106836661144,1.264260945453357,0,0,18,4,3,1.4286633004533276,-1.6215253369401734,0.9841259761879441,2
-0.08900863302966104,0.10933316337050981,1,1,47,0,3,1.4286633004533276,1.2987918613075116,0.9841259761879441,2
0.5655299359354318,0.6867970544119334,0,2,10,0,2,1.4286633004533276,1.273175043779023,-1.016130072974544,1
0.03156426125338237,-0.6606186913513884,0,2,39,4,2,1.4286633004533276,0.23569393387524024,-1.016130072974544,1
-1.6736809578925174,0.4943090907314589,1,2,2,4,1,-0.7042005469514908,1.0234110728762604,0.9841259761879441,2
1.3923154967334437,-0.08315480030996474,0,1,22,3,0,-1.415155162753097,-1.0067217162564503,-1.016130072974544,1
-1.329186974226679,0.6867970544119334,1,1,6,1,1,-1.415155162753097,1.5869810585030069,0.9841259761879441,2
-0.8124459987279216,-1.0455946187123375,2,1,22,4,2,0.006754068850115303,-1.2756983003055793,0.9841259761879441,2
1.1167203098007732,0.30182112705098435,1,2,6,4,1,-0.7042005469514908,-0.13574992028784252,0.9841259761879441,2
-0.29570502322916403,1.649236872814306,0,1,45,3,3,1.4286633004533276,0.7800513063556201,0.9841259761879441,2
0.7722263261349348,0.30182112705098435,1,0,33,3,3,-1.415155162753097,0.26131075140372867,-1.016130072974544,1
-0.2612556248625802,-1.0455946187123375,0,1,41,2,1,0.7177086846517214,0.5430957442171018,0.9841259761879441,2
-0.3818285191456236,1.649236872814306,2,2,18,0,0,0.7177086846517214,-1.2885067090698235,0.9841259761879441,0
0.1693618547197177,-1.623058509753761,1,0,8,1,1,0.7177086846517214,1.2347498174862903,0.9841259761879441,2
-1.7081303562591013,-0.4681307276709138,2,1,47,2,1,1.4286633004533276,0.5110747223064912,-1.016130072974544,1
-0.8468953970945053,-0.6606186913513884,0,0,17,4,0,1.4286633004533276,0.37018222589980465,0.9841259761879441,2
1.2545179032671083,1.0717729817728825,0,0,40,3,0,0.006754068850115303,-1.4998454536798533,0.9841259761879441,2
-1.6564562587092255,1.649236872814306,2,2,47,0,0,0.006754068850115303,-1.2756983003055793,-1.016130072974544,1
1.547337789383071,0.30182112705098435,1,0,44,2,3,0.006754068850115303,-0.5135979788330474,0.9841259761879441,0
1.5990118869329468,1.0717729817728825,1,0,41,0,1,0.7177086846517214,-0.4815769569224368,0.9841259761879441,0
0.22103595226959344,1.264260945453357,0,2,24,3,2,1.4286633004533276,-0.3470886648978724,0.9841259761879441,0
-1.1741646815770517,-0.4681307276709138,2,2,13,2,0,0.7177086846517214,1.0298152772583826,0.9841259761879441,2
-1.139715283210468,0.10933316337050981,2,2,43,2,0,0.006754068850115303,0.5366915398349797,-1.016130072974544,1
-0.14068273057953679,0.4943090907314589,1,0,24,0,1,1.4286633004533276,-1.0195301250206945,-1.016130072974544,1
-0.08900863302966104,0.879285018092408,1,0,18,3,2,-0.7042005469514908,-0.1741751465805752,-1.016130072974544,1
-0.4851767142453751,-0.8531066550318629,1,0,38,4,1,-1.415155162753097,-0.327876051751506,0.9841259761879441,0
-1.0535917872940084,1.649236872814306,2,2,14,2,1,-1.415155162753097,-0.5776400226542685,-1.016130072974544,1
0.927248618784562,-0.8531066550318629,1,1,15,4,0,0.006754068850115303,0.4022032478104153,-1.016130072974544,1
1.0650462122508975,-1.2380825823928119,1,0,26,3,0,0.7177086846517214,1.1707077736650693,0.9841259761879441,2
1.4095401959167357,-0.8531066550318629,0,1,39,2,3,-0.7042005469514908,1.151495160518703,-1.016130072974544,1
0.307159448186053,1.4567489091338317,1,2,9,2,2,1.4286633004533276,1.7278735549096933,-1.016130072974544,1
